0.8497495223411005	-0.6744273049961345	0.0
0.8497495223411005	-0.6744273049961345	0.0
0.8497495223411005	-0.6582313649740995	0.0
0.8447552668545449	-0.654188615533622	0.0
0.8447552668545449	-0.6400245916643709	0.0
0.8447552668545448	-0.6581577994694485	0.0
0.8410095752396283	-0.6236780793394381	0.0
0.8397610113679894	-0.6173554340178288	0.0
0.8397610113679894	-0.6043490160437963	0.0
0.8397610113679894	-0.6043490160437963	0.0
0.8372638836247117	-0.585697601412929	0.0
0.8360128554429536	-0.5735272642252706	0.0
0.8360128554429536	-0.5735272642252706	0.0
0.8347667558814339	-0.5577837948077963	0.0
0.8335181920097952	-0.5387008597491458	0.0
0.8335181920097952	-0.5387008597491458	0.0
0.8322696281381561	-0.5208376819967689	0.0
0.8322696281381561	-0.5208376819967689	0.0
0.8322696281381561	-0.5208376819967689	0.0
0.8297725003948784	-0.4836130961568358	0.0
0.8297725003948784	-0.4836130961568358	0.0
0.8297725003948784	-0.4836130961568358	0.0
0.8297725003948784	-0.4836130961568358	0.0
0.8297725003948784	-0.4836130961568358	0.0
0.8297725003948784	-0.4836130961568358	0.0
0.652197088386377	-0.39855296840036825	0.0
0.652197088386377	-0.39855296840036825	0.0
0.652197088386377	-0.39855296840036825	0.0
0.652197088386377	-0.39855296840036825	0.0
0.652197088386377	-0.39855296840036825	0.0
0.652197088386377	-0.39855296840036825	0.0
0.652197088386377	-0.37841217097057606	0.0
0.652197088386377	-0.37841217097057606	0.0
0.6397163782902267	-0.36172461919515203	0.0
0.6397163782902267	-0.3492605359960947	0.0
0.6397163782902267	-0.3492605359960947	0.0
0.6397163782902267	-0.3492605359960947	0.0
0.6397163782902267	-0.301905372293222	0.0
0.6397163782902267	-0.2768485093767424	0.0
0.6303558457181138	-0.2609941065276406	0.0
0.6303558457181138	-0.2525996429663652	0.0
0.6303558457181138	-0.2525996429663652	0.0
0.6303558457181138	-0.2525996429663652	0.0
0.6303558457181138	-0.2525996429663652	0.0
0.6249219621374986	-0.18059617580001927	0.0
0.6249219621374986	-0.18059617580001927	0.0
0.6249219621374986	-0.18059617580001927	0.0
0.6249219621374986	-0.18059617580001927	0.0
0.6200195204390111	-0.10058059353200423	0.0
0.6200195204390111	-0.10058059353200423	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.06613878660667799	0.0
0.44293428747730945	-0.05231189192014315	0.0
0.44293428747730945	-0.05231189192014315	0.0
0.43830687536415436	0.006887878548527529	0.0
0.43312940408033446	0.012859259465994768	0.0
0.43312940408033446	0.04729335024257288	0.0
0.428226962381847	0.07609467411971427	0.0
0.4235607143587087	0.0866191644681176	0.0
0.41889446633557037	0.13278808012614873	0.0
0.41889446633557037	0.13382697067041746	0.0
0.41889446633557037	0.13382697067041746	0.0
0.41889446633557037	0.13382697067041746	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.2707788166511087	0.0
0.25751069356895206	0.273325318203755	0.0
0.24667738042060278	0.3028674249153653	0.0
0.2392221162100083	0.3477941782698978	0.0
0.2329627661872396	0.3599092220691565	0.0
0.2255720442482353	0.4034782645589576	0.0
0.2255720442482353	0.4034782645589576	0.0
0.20841483880552714	0.5404474184615267	0.0
0.2058331736497172	0.558197838334485	0.0
0.1893298776646385	0.6717164338206576	0.0
0.18670190284217938	0.6976510554272424	0.0
0.09113816813778863	0.7050746473498835	0.0
0.09113816813778863	0.7050746473498835	0.0
0.09113816813778863	0.7050746473498835	0.0
0.09113816813778863	0.7050746473498835	0.0
0.09113816813778863	0.7050746473498835	0.0
0.06931788310940591	0.7250771966841755	0.0
0.06931788310940591	0.7250771966841755	0.0
0.053348558449047526	0.7556109753932481	0.0
0.04496997585260672	0.8462424255525517	0.0
0.028120682545094908	0.915792730531174	0.0
0.007951905422206917	0.9432314576607468	0.0
0.0	3.94850810090781	0.0
