1.0825031423314013	1.1512660464326538	2.0
0.44433007905918864	3.2239474120027274	2.0
0.8998379863075461	0.35502452256671646	2.0
0.8906177983727732	1.6474697180555062	2.0
0.2648162370817284	0.5506151830977941	2.0
2.2707614451273335	3.1281482578864854	2.0
0.9561201408127298	0.6754122209664886	2.0
2.715363456087209	3.8024230171261086	2.0
0.9658285682868342	2.860918729179782	2.0
0.6981704147347629	3.0561337337884145	1.0
2.018499386368197	3.3031895153641093	2.0
1.0515230813803744	0.6661290438741683	2.0
3.29832047234215	1.567038400281639	2.0
0.76048849099394	0.5846316456489195	2.0
0.7978687911937625	2.2842928340035424	2.0
2.1483100336423115	0.756302134103243	1.0
0.3862946254922122	0.855668600559673	2.0
1.6482852636348229	1.26334987697143	2.0
2.7574967852003605	1.0777420287617527	1.0
1.996725468667137	1.1920078374848373	2.0
1.1714163660631647	2.6882914544108574	2.0
0.999346299453752	1.4458696296567564	2.0
0.8456189580895748	0.18961267541765495	2.0
0.2760892216906651	0.5959217909897766	2.0
0.8109460536244331	3.1545700853549103	2.0
0.7876125077702486	0.820469125991428	1.0
1.0521454214175985	0.45187897303100566	0.0
0.31208524269813764	0.6329872473484002	2.0
1.0312748437030284	0.43068099524339326	0.0
0.6990597699387463	0.48237027088762613	1.0
2.0887323643278823	0.02635673111964666	2.0
2.5038900052596125	0.7829162843802205	2.0
1.0692648426862081	0.3318987256353737	1.0
1.5776440318077	0.8097292324169392	2.0
1.8049318551896434	2.6624327305644884	2.0
0.44963396150382023	3.238329079381466	2.0
0.9594380824749555	0.5187486138458769	0.0
0.8693579729187304	1.458306366424197	2.0
1.3880676654094088	2.2484012750363602	2.0
0.2680970414869685	1.0482866400686968	2.0
2.0739295687185293	0.47451062481510187	2.0
1.2598523218809343	1.8729972408733213	2.0
0.163447657420296	3.933901607221115	2.0
3.168277323649665	1.2046312086282551	2.0
2.4671183400431325	0.08708291125767387	2.0
1.008605689427565	0.24189213416482072	0.0
1.211525263442017	2.346201549762887	2.0
2.830058047953939	3.2194326559528523	2.0
0.7519844429216881	0.8451024153758552	2.0
0.2619069324168976	1.0722588666201167	2.0
0.9124954492768031	1.158984601123044	1.0
0.6524069431002971	0.7749537261352533	2.0
0.3471123000876376	1.214369933068192	2.0
2.1031241240570475	1.7618794523806423	2.0
0.3176955330875808	1.4201712597504046	2.0
0.40318371261635005	1.5031455015208404	2.0
1.2899868387263917	1.3379106139904025	2.0
0.9064020671934203	0.1551170535971113	2.0
0.39032179036009046	1.2732768534484964	2.0
2.6543404701449744	1.7926116780611383	2.0
0.3542519550474583	4.338723565912138	2.0
1.582188148951459	0.5930223456418537	1.0
2.5945457877327507	3.3189118032225258	2.0
0.888076173485338	2.4381231598206368	1.0
1.353576733486539	0.4244204076790547	2.0
2.5950375810161432	1.4460403615433617	2.0
0.5126299361665272	2.187252518673966	2.0
0.8307075492733578	2.564071738750786	2.0
1.0845676095588273	3.162116055899589	2.0
