0.548430668009649	4.825822017918777	0.0
0.7505832241733882	4.391394029757378	0.0
0.7391460108945076	4.608483455505336	0.0
0.7554651177736376	4.188810392091939	0.0
0.6099866727691776	3.6531159322219264	0.0
0.8695686392988586	2.1740118851000583	0.0
0.5070367936362629	3.781580380611749	0.0
0.006992393353931758	5.667695332851633	0.0
0.07504085554140194	5.3122653217036095	0.0
0.005519761180898919	4.686496922963563	0.0
0.15330675988829123	5.314390012300554	0.0
0.021897287827705725	4.91841184712655	0.0
0.6196498564985274	2.968916792541498	0.0
0.8172566324389681	2.6281529690923056	0.0
0.8573875258321578	3.13698657765276	0.0
0.26521702484255605	4.002660576592146	0.0
0.48939237501318356	3.775243580536594	0.0
0.3383285670809997	4.114299168528593	0.0
0.08226719985207609	5.460662630779149	0.0
0.9576340240415674	4.101143746719122	0.0
0.33257119756302134	4.3179159748121325	0.0
0.46882213693430586	3.4568617539745854	0.0
0.34822918699567207	4.671599188872467	0.0
0.7741035467881233	3.7194147171996046	0.0
0.6868364200706595	3.5528971134433105	0.0
0.29426276922512984	4.343769251651816	0.0
0.5004351415150926	3.734156222834253	0.0
0.35497220882489955	4.095241656675365	0.0
0.6852531973073719	3.4124956216859537	0.0
0.35492430599057956	4.582430516224622	0.0
0.04886851877234544	5.215427446864805	0.0
0.06282395921694917	4.09819432562103	0.0
0.2921066485601125	3.830495910518751	0.0
0.8744004419310824	3.1089891860136087	0.0
0.9601611575641014	3.670621332151853	0.0
0.18933128268167732	4.171688615169007	0.0
0.8902864172108165	2.51342015000824	0.0
0.8168367767985798	3.1284880035120937	0.0
0.001996414529949475	5.11523036723006	0.0
0.41762427376568056	3.4805783060547846	0.0
0.6541946481363304	3.2885967389034283	0.0
0.22658359639944003	4.044959846803832	0.0
0.9860841431319561	3.95079801850385	0.0
0.6922567685611569	3.136248204621348	0.0
0.7259286988196894	3.9484891499507992	0.0
0.16860832919684077	4.49670081515136	0.0
0.04059453384379619	4.863820108941218	0.0
0.17638180504688306	4.601313186645037	0.0
0.6141092094658855	3.27716268137746	0.0
0.6364144224133239	3.090867791178241	0.0
0.8447200740469762	3.1471980609100765	0.0
0.8736182456127131	1.7370565568625225	0.0
0.026659743008024872	5.694243197506533	0.0
0.8130341930425841	3.3722915191251284	0.0
0.23967115340296863	4.171065301675197	0.0
0.044807113617229555	4.864539675225948	0.0
0.6304124956114242	3.2975701669349813	0.0
0.15506251364191737	4.067296144629594	0.0
0.38700034668083794	4.217151649704273	0.0
0.3677772883619136	4.014696972175499	0.0
0.8983231934370475	3.8692294920447217	0.0
0.5996771771774031	3.234342241038558	0.0
0.6613351928680935	3.237199933173572	0.0
0.41530979722138806	3.8739665975630677	0.0
0.2406573156933982	4.0824814422684845	0.0
0.49009783380890726	4.114560636431032	0.0
0.14131023557574618	3.9069409895158165	0.0
0.5582644643042578	4.161170468428069	0.0
0.13387542275719666	4.669047984361338	0.0
0.7678453106728401	4.445258459770861	0.0
0.07542587669364231	4.803538357337975	0.0
0.053619013627687506	5.603281243540935	0.0
0.8331473718713986	2.5781373282257793	0.0
0.41392042468949863	3.76688358075617	0.0
0.03721059024786688	4.9080442528070245	0.0
0.17346180640054554	5.001978571176119	0.0
0.2460593129728602	3.50047984277103	0.0
0.09036677339564436	4.4661849757470105	0.0
0.7348055263070447	4.623034862586982	0.0
0.9526356209788368	4.0011818157901065	0.0
0.8498658816008258	3.081068219905383	0.0
0.11608102514622964	5.007134831613148	0.0
0.048693411481278925	5.875925911027153	0.0
0.2349385700730574	4.04411762409663	0.0
0.7211478094269268	3.5637401078473676	0.0
0.924633070973297	3.719889129090251	0.0
0.4005888253843748	3.5833396470328824	0.0
0.39241595794228556	3.741086876316963	0.0
0.6953912137890683	3.2107648371069257	0.0
0.06592710353738551	4.886514227334055	0.0
0.6827436844150268	3.911229865375007	0.0
0.7108447341208405	4.013015848304353	0.0
0.9077244656342137	3.3746823050544617	0.0
0.21056823095235244	4.950648871048761	0.0
0.5402504521099151	3.914375421863772	0.0
0.17260995410434454	4.367229024980641	0.0
0.5580801675031357	4.801804351164096	0.0
0.4060884731211013	4.342602964309148	0.0
0.34507994836263356	4.000230554954867	0.0
0.8850618368022191	2.5309977230634257	0.0
0.5551680014325363	4.210077551136616	0.0
0.7331097602447251	4.039689971623975	0.0
0.7666086064078366	4.184370261753809	0.0
0.8103328111473406	3.4519297951355794	0.0
0.16703895046015726	5.281930361562278	0.0
0.6705878925781034	2.6984901134303145	0.0
0.48579758214634194	4.159087595865328	0.0
0.24563033750125818	3.9695146956532863	0.0
0.17891916904390892	4.231145445032433	0.0
0.8482470901599315	2.078480804113471	0.0
0.7127808567671258	4.103993475482961	0.0
0.9044467588053262	3.577176174976909	0.0
0.8197783805721331	2.888180595640793	0.0
0.3795964409573668	4.091926333677418	0.0
0.3873234619011747	3.6348310001987416	0.0
0.838408666944201	2.181102523489548	0.0
0.36096786656119073	5.092882604578366	0.0
0.6779168006549733	2.9341357852621104	0.0
0.6236749863745398	3.205755133536027	0.0
0.05623748555285213	5.270012012971381	0.0
0.788928070821385	3.917376052534942	0.0
0.823123311392775	2.883455637473302	0.0
0.8305269998843439	2.94882181804572	0.0
0.940299920993939	4.023397532699831	0.0
0.663978720753445	2.823147271867155	0.0
0.34220891646842766	4.8850434912792045	0.0
0.28304245691248	4.17543879196701	0.0
0.5776507531720859	3.914867377849596	0.0
0.04454030037122403	4.994908912860363	0.0
0.008457286271909226	4.12880525643079	0.0
0.021420250208686986	5.001738911707752	0.0
0.04684598976865639	4.965798020929353	0.0
0.7066215147338344	3.924900174776747	0.0
0.4272581082736544	3.7447590875588688	0.0
0.7203005794329571	3.9058577591131605	0.0
0.20950187396619413	4.520486410506306	0.0
0.48060968111271596	3.9043331845887113	0.0
0.02289272597759151	5.005639690671936	0.0
0.811061989522193	2.5710037956656207	0.0
0.11150233362690254	4.223248496463394	0.0
0.3341313810412333	4.612719124255786	0.0
0.5480258024084912	4.945560333205343	0.0
0.7419935179644811	3.584343197897632	0.0
0.9067550682285535	4.240252401350607	0.0
0.9351240530050825	4.0567010854875	0.0
0.764314338606798	3.462829165380157	0.0
0.4413070898195456	4.00268187833103	0.0
0.672202792100397	3.33485496225061	0.0
0.7053185209724835	4.011551937500662	0.0
0.6254507048169193	3.532676744075551	0.0
0.9160312540952897	3.6651986354893493	0.0
0.11269514660375735	5.337303160303288	0.0
0.057612145006193605	4.894111128777499	0.0
0.9996747904892164	3.6575082709677527	0.0
0.9229020461110082	4.074284036361044	0.0
0.3696511379117202	4.2473601069694435	0.0
0.6597969435081473	2.8893536995905467	0.0
0.17425255740853796	4.8287625927561955	0.0
0.6472646191259926	3.6397302391734714	0.0
0.6984235277676926	3.4300594149324968	0.0
0.5605293559455832	3.927722250964611	0.0
0.9516000008867668	4.321716968480879	0.0
0.35140379660359566	4.7052350874199655	0.0
0.42512861107852407	3.531148347735766	0.0
0.6375000964881887	2.5173123956988914	0.0
0.9618979214220655	3.9313908580129677	0.0
0.5964010252337097	4.318450321017402	0.0
0.33078149327044326	4.639711649244197	0.0
0.03941199487547431	5.3861344617674325	0.0
0.3498710785966501	4.6095177228519955	0.0
0.6803450143825938	3.3682654586474934	0.0
0.4512603310182002	3.1215481834178878	0.0
0.5176424028452065	3.818862377043314	0.0
0.17972937553610413	4.8856637401943575	0.0
0.27249820168351535	4.500010951649337	0.0
0.40272715234079526	3.8569024401764915	0.0
0.379838151959343	4.11928852080348	0.0
0.3049018029360704	2.926267247784254	0.0
0.5281810309927034	4.48220051643745	0.0
0.6360029402341877	2.2502796607927427	0.0
0.9701003679155957	3.9050865925804166	0.0
0.2636154126404847	3.9899229555320264	0.0
0.48922802532226783	3.417675762599446	0.0
0.5058465560540721	4.649401751142598	0.0
0.8872945846059274	3.0753153273553058	0.0
0.8381393963769399	2.6427512977768863	0.0
0.10330234853641018	4.146970600510052	0.0
0.2654134435051445	4.638413731457249	0.0
0.6913209626727461	3.100538044761942	0.0
0.5918141399849846	4.265485441754444	0.0
0.45527930401330596	4.162653510717622	0.0
0.8789009936240392	3.306994323707799	0.0
0.10920210833992516	5.271542287217933	0.0
0.30638979625764107	4.632791197371115	0.0
0.39257465146830617	4.928865896468846	0.0
0.6251279090048762	2.730692849683034	0.0
0.37637794021334803	4.937249971792835	0.0
0.2362180357981455	3.987928117187435	0.0
0.5815830577477572	3.9057386242931216	0.0
0.2114245075513077	4.323529353667368	0.0
0.8816152916329982	1.983095630367094	0.0
0.4672097256352565	2.8002056714985075	0.0
0.4672097256352565	2.598112432137494	0.0
0.4672097256352565	2.598112432137494	0.0
0.4672097256352565	2.63614566417259	0.0
0.8816152916329982	2.028558963198755	0.0
0.8816152916329982	2.0384263799554208	0.0
0.8816152916329982	2.02818141807978	0.0
0.9917553410154506	2.638954538124983	0.0
0.8816152916329982	2.020687513218519	0.0
0.8816152916329982	2.012587856724266	0.0
0.8816152916329982	2.012587856724266	0.0
0.8816152916329982	2.012587856724266	0.0
0.8816152916329982	2.0272834525948564	0.0
0.8856138146431408	2.1128224910515794	0.0
0.8856138146431408	2.1116025398817233	0.0
0.8856138146431408	2.1116025398817233	0.0
0.8856138146431408	2.1116025398817233	0.0
0.8856138146431408	2.1130578144203604	0.0
0.8736182456127131	1.8644268850271752	0.0
0.8856138146431408	2.1056449799406995	0.0
0.8856138146431408	2.199343430044466	0.0
0.8816152916329982	2.0272834525948564	0.0
0.8856138146431408	2.1855736408898947	0.0
0.8822817121346886	2.2367570655581988	0.0
0.8822817121346886	2.2367570655581988	0.0
0.8789496096262365	1.9301858912136174	0.0
0.8826149223855339	2.067248818054211	0.0
0.8826149223855339	2.0677381489242768	0.0
0.8826149223855339	2.0883179372390663	0.0
0.8826149223855339	2.098264472628088	0.0
0.8826149223855339	2.033054410797647	0.0
0.8826149223855339	2.0191773426939617	0.0
0.8826149223855339	2.01294763517078	0.0
0.8826149223855339	2.01294763517078	0.0
0.8826149223855339	2.01294763517078	0.0
0.8826149223855339	2.01294763517078	0.0
0.8816152916329982	2.012587856724266	0.0
0.8816152916329982	2.062136111784608	0.0
0.8816152916329982	2.0748605927430908	0.0
0.8816152916329982	2.0748605927430908	0.0
0.8807191328495796	2.029267937879452	0.0
0.8822817121346886	2.0726661241790856	0.0
0.8822817121346886	2.0638567853996035	0.0
0.8822817121346886	2.0638567853996035	0.0
0.8822817121346886	2.0537732968498275	0.0
0.8822817121346886	2.0580387606579915	0.0
0.8822817121346886	2.0580387606579915	0.0
0.8822817121346886	2.0554003005751276	0.0
0.8822817121346886	2.0511930487651777	0.0
0.8822817121346886	2.0512661824453478	0.0
0.8736182456127131	1.7370565568625225	0.0
0.8822817121346886	2.0200687300723876	0.0
0.8822817121346886	2.0200687300723876	0.0
0.8822817121346886	2.0200687300723876	0.0
0.8822817121346886	2.4589830352487922	0.0
0.8822817121346886	2.4757199694982677	0.0
0.8822817121346886	2.4976661159640328	0.0
0.8822817121346886	2.4976661159640328	0.0
0.8822817121346886	2.5006184435328738	0.0
